2.000000000000000111e-01 1.973470386600000070e+00 nan 1.879154267220406807e-02 nan nan nan nan
4.000000000000000222e-01 2.274016945400000045e-01 nan 2.962163963043033463e-02 nan nan nan nan
5.999999999999999778e-01 5.064888836599999722e-02 nan 3.535805928049935015e-02 nan nan nan nan
8.000000000000000444e-01 1.564956551399999951e-02 nan 4.037476167873844946e-02 nan nan nan nan
1.000000000000000000e+00 5.809805081499999808e-03 nan 4.653005663395315405e-02 nan nan nan nan
1.199999999999999956e+00 2.395276953300000140e-03 nan 5.370965721338480381e-02 nan nan nan nan
1.399999999999999911e+00 1.050058576399999976e-03 nan 6.122535744870311741e-02 nan nan nan nan
1.600000000000000089e+00 4.781169303299999960e-04 nan 6.849110658604151691e-02 nan nan nan nan
1.800000000000000044e+00 2.232436282499999870e-04 nan 7.515784956677443174e-02 nan nan nan nan
2.000000000000000000e+00 1.061341874699999973e-04 nan 8.106770226926740541e-02 nan nan nan nan
2.200000000000000178e+00 5.116333910299999775e-05 nan 8.618574516757337989e-02 nan nan nan nan
2.399999999999999911e+00 2.494487803099999858e-05 nan 9.054832777135764232e-02 nan nan nan nan
2.600000000000000089e+00 1.228009549900000026e-05 nan 9.423022278635949378e-02 nan nan nan nan
2.799999999999999822e+00 6.097088235999999713e-06 nan 9.732414658887415804e-02 nan nan nan nan
3.000000000000000000e+00 3.050563217899999973e-06 nan 9.992928214395302433e-02 nan nan nan nan
3.200000000000000178e+00 1.537071381899999948e-06 nan 1.021440432348576233e-01 nan nan nan nan
3.399999999999999911e+00 7.795390755499999701e-07 nan 1.040623202531456570e-01 nan nan nan nan
3.600000000000000089e+00 3.977599520099999858e-07 nan 1.057713243496362365e-01 nan nan nan nan
3.799999999999999822e+00 2.041165366300000096e-07 nan 1.073506271700493953e-01 nan nan nan nan
4.000000000000000000e+00 1.053082355799999984e-07 nan 1.088717104783364503e-01 nan nan nan nan
