2.000000000000000111e-01 1.394273949250000122e+01 8.746927905523357513e-03 8.788642369637158711e-03 1.320695314633352560e-02 1.087383684606723451e-03 1.368793805813721236e-04 2.196714583688344296e-04
4.000000000000000222e-01 2.369877740020000179e+00 8.330603103426379233e-03 9.663168530673053869e-03 1.821209975389315519e-02 1.866093272849926989e-03 2.927881128910873095e-04 5.525229955657059988e-04
5.999999999999999778e-01 7.503845435849999523e-01 9.349692711818249902e-03 8.940482191548570004e-03 1.765108575914656544e-02 1.975835063236485063e-03 3.511326113789859423e-04 7.355909954749456896e-04
8.000000000000000444e-01 2.957634578193999997e-01 1.079719106626461818e-02 9.241221415518217908e-03 1.797961972582172788e-02 1.951023163288781014e-03 3.624990641206129126e-04 8.107394755153358654e-04
1.000000000000000000e+00 1.279299319783999966e-01 1.112768099512687070e-02 1.019610491143386859e-02 2.072452310785388718e-02 2.125900637451973597e-03 4.141662757125637740e-04 8.548113577127931144e-04
1.199999999999999956e+00 5.814001551593000333e-02 1.008607004476829751e-02 1.114402644534299991e-02 2.510045917154022505e-02 2.576258663863063587e-03 5.671440183387593337e-04 9.694190752990944435e-04
1.399999999999999911e+00 2.728963157704999976e-02 8.004536337762730575e-03 1.174782347287705274e-02 3.005497042212944628e-02 3.251618043149402410e-03 8.376739961620730110e-04 1.221454809777424875e-03
1.600000000000000089e+00 1.312559748749999970e-02 5.363486687755140807e-03 1.192458988661644625e-02 3.480593729232926009e-02 4.066311324952070864e-03 1.209990026029376551e-03 1.628317313856149839e-03
1.800000000000000044e+00 6.441985000770000282e-03 2.829441364908878102e-03 1.172588548963566547e-02 3.887168094078772423e-02 4.936732809504239781e-03 1.652216510928063500e-03 2.169578977243300736e-03
2.000000000000000000e+00 3.218016888492999852e-03 2.462196257789642326e-03 1.126091235336333304e-02 4.200085677377192461e-02 5.792431686617521315e-03 2.127831001462715099e-03 2.803529440025855947e-03
2.200000000000000178e+00 1.633266220456900102e-03 4.574664607009730662e-03 1.065266902627569345e-02 4.410253145688979026e-02 6.578319620650828481e-03 2.602157268980874807e-03 3.480655731677638216e-03
2.399999999999999911e+00 8.410782176580999716e-04 6.860875770456068522e-03 1.001216979283053865e-02 4.519258530718808092e-02 7.254384669613050778e-03 3.045814366393235183e-03 4.152828321531869607e-03
2.600000000000000089e+00 4.389708560724999505e-04 8.829524023445535497e-03 9.422658552466947612e-03 4.535461606666865014e-02 7.794647973492520136e-03 3.436289856085625490e-03 4.778803327557257230e-03
2.799999999999999822e+00 2.319644834886600004e-04 1.038247890510432363e-02 8.931408078505918835e-03 4.471149044934805833e-02 8.185675428638213361e-03 3.758336152296248237e-03 5.326955407849346714e-03
3.000000000000000000e+00 1.239928447240700045e-04 1.150726118772474674e-02 8.549573883061623372e-03 4.340463222823967571e-02 8.424767678324607961e-03 4.003571891188517119e-03 5.776041580672388633e-03
3.200000000000000178e+00 6.698683012202999280e-05 1.222804362316656790e-02 8.260321078251526075e-03 4.157914188889069718e-02 8.517854890071757668e-03 4.169585906262662962e-03 6.114660387517232773e-03
3.399999999999999911e+00 3.654676208740599715e-05 1.258831519936012139e-02 8.031914355135913106e-03 3.937352077971171399e-02 8.477320240373379182e-03 4.258769367073750658e-03 6.339902189239073754e-03
3.600000000000000089e+00 2.012069494658300049e-05 1.264106099029157007e-02 7.830388029687693902e-03 3.691306519785147316e-02 8.319851642823920465e-03 4.277065853091428262e-03 6.455614548345436042e-03
3.799999999999999822e+00 1.117013141003499878e-05 1.244225697583130515e-02 7.627864749662360659e-03 3.430620247092264208e-02 8.064501837470405485e-03 4.232766521205696443e-03 6.470556544389784691e-03
4.000000000000000000e+00 6.248857991270500161e-06 1.204643951698849275e-02 7.405837089217679435e-03 3.164303934262104046e-02 7.731074447485508823e-03 4.135457249239484455e-03 6.396672146096193251e-03
