2.000000000000000111e-01 1.201726633357200136e+01 nan 7.071839433415356459e-03 nan nan nan nan
4.000000000000000222e-01 2.180311202961000117e+00 nan 7.284581840806471364e-03 nan nan nan nan
5.999999999999999778e-01 7.213623052989999174e-01 nan 6.864100211809517557e-03 nan nan nan nan
8.000000000000000444e-01 2.914426724199000174e-01 nan 7.796388476487530438e-03 nan nan nan nan
1.000000000000000000e+00 1.278714442585000000e-01 nan 9.390000801555208401e-03 nan nan nan nan
1.199999999999999956e+00 5.862003310760000030e-02 nan 1.091787182924409787e-02 nan nan nan nan
1.399999999999999911e+00 2.766598514331999881e-02 nan 1.202702495197600571e-02 nan nan nan nan
1.600000000000000089e+00 1.335298111607999966e-02 nan 1.261054221674607484e-02 nan nan nan nan
1.800000000000000044e+00 6.567690247220000707e-03 nan 1.268691636707064418e-02 nan nan nan nan
2.000000000000000000e+00 3.284823620389999872e-03 nan 1.233141085542200678e-02 nan nan nan nan
2.200000000000000178e+00 1.668094644907000155e-03 nan 1.164011539828144551e-02 nan nan nan nan
2.399999999999999911e+00 8.590655908249999291e-04 nan 1.071111256233395551e-02 nan nan nan nan
2.600000000000000089e+00 4.482228050829999600e-04 nan 9.634458506782727152e-03 nan nan nan nan
2.799999999999999822e+00 2.367185352227000011e-04 nan 8.487331926728675438e-03 nan nan nan nan
3.000000000000000000e+00 1.264377643006000184e-04 nan 7.331862575663310178e-03 nan nan nan nan
3.200000000000000178e+00 6.824671115439999989e-05 nan 6.215308391693135509e-03 nan nan nan nan
3.399999999999999911e+00 3.719773830671999694e-05 nan 5.171008879724355370e-03 nan nan nan nan
3.600000000000000089e+00 2.045810464054999855e-05 nan 4.220198085487394599e-03 nan nan nan nan
3.799999999999999822e+00 1.134560592959000002e-05 nan 3.374113033556238282e-03 nan nan nan nan
4.000000000000000000e+00 6.340435665379999720e-06 nan 2.636190926645901999e-03 nan nan nan nan
